v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
127.26474203675723,117.0076637627105,106.8020989211416,88.72115341842404,177.95595388206235,4.281668848818552,169.97484586234708,171.5524441522247,162.912054396738,15.51655595448791,0.0,4.3774828442337865,7.616483411058867
136.73204483891513,116.85884930855572,112.97466440767838,88.04492610934084,172.590807893046,10.944564288655833,162.07910353633432,174.50061055100284,147.78748326927433,14.005784060827231,0.0,4.500977151826152,7.82543027004394
125.46652567969605,121.98966739326768,112.40795141588633,85.60860832643667,166.41755008883462,8.345983640882084,173.43022203067778,176.3103378138524,161.3497278569688,14.169209026753872,0.0,4.4992883210287715,7.907224357596621
126.23216404821939,123.53433304321362,97.50782601995228,81.23164174459025,168.52008323858414,4.891423502045069,176.80837822416706,178.48340767144944,172.2161065767467,5.923735859623482,0.0,4.424393444268717,7.806822594664187
131.164873430145,112.94398410325309,95.22193818222961,69.85077596883137,170.63085729183538,12.375369393072575,169.48249385258984,173.85991900210874,155.5575367645206,7.316106592860298,0.0,4.3394240450087995,7.723699812797936
127.62382157685252,116.00428870627809,106.19365545978786,70.22902779903066,178.4191843976994,1.4847415122753649,175.0148429090452,175.05507822156022,152.342649392691,6.132596335997922,0.0,4.291939048782955,7.839768750405932
126.7115267734422,114.83783165446297,112.60578979983826,71.98457911631618,172.41229691467225,10.593353970746218,168.4128885393248,172.50899050348843,158.03079947573198,4.969370271665855,0.0,4.201258937097512,7.810300802469166
121.85163853405851,109.73256308217238,109.1998404649308,69.66800788252033,171.90684605529478,2.290197077999929,166.76614384596814,174.9270051353401,154.819571441324,5.293918713318624,0.0,4.183535335827278,7.909284982591111
122.11647451097193,111.9907864120799,100.89588150446544,77.13122974110725,166.04505023609178,4.212073249370115,166.87883316116697,167.5794405309387,171.76809254222536,7.271112265922102,0.0,4.0766369482420854,7.928068470292463
132.240210493685,115.14888932779277,102.37688282962526,75.05026574117183,179.40006429593166,8.398964531215876,174.0655926986887,173.29163568225803,154.26966515878217,3.4782296872449363,0.0,3.9771108846015326,7.822252535289158
132.20778923926443,110.91611152859171,98.22188906714062,80.39923411693573,176.3582586703698,7.535166324420611,171.5342439238807,174.59216353693486,149.08155895233446,8.288641415827371,0.0,4.056820910643672,8.075385514018565
122.177678586589,114.20872946375243,103.0886439204367,80.70789184902029,172.764368124426,0.3769243253061832,166.6202348753763,166.14731245352255,170.07456082776238,15.345630506125579,0.0,4.102534318544045,8.057108726836377
134.1224737104827,114.52284977764926,101.33287381304224,74.8153999302122,169.47378339780357,2.1263824069808064,168.21686549233263,162.0148293558638,155.4214453636945,4.763400029691616,0.0,4.0948001348056575,7.810730543618664
131.1889005899361,118.2941358835063,103.76166213927304,75.64562840678373,165.3209264399311,4.910313269715497,172.06087981938688,165.36363480110094,162.43500480210972,5.768648295615965,0.0,4.124181996936241,7.935000328400792
126.4173120959305,123.09106874061882,109.51598265637494,78.00196355577084,166.7845144951807,4.660516679011199,171.73872490904583,173.98857702055523,159.93576952805861,9.754128596589613,0.0,4.177878211371977,7.98805151437113
137.21565185152116,117.42528776333596,103.25714358519691,78.73151072394772,165.09388238411196,7.009142193102482,156.97118290824773,163.43725699057975,161.33261432029147,11.380102905223128,0.0,4.227074050900248,7.861605009549751
135.07050215001732,116.87436307641013,109.59373809814468,74.11956641201348,172.10520048657722,3.0057291848674557,174.10034693736776,178.00424003632975,146.65145126941485,10.921732745386167,0.0,4.1189183949989765,7.6809621837944215
131.52723905662805,116.96833727441626,109.64515317175233,72.75263116690208,173.09482441539097,4.947834314657224,166.73237927958104,173.85938845805458,155.2480682727716,13.88594426364848,0.0,4.088474210863101,7.862035707472665
133.77113559259132,115.84144365817511,101.76366551132645,70.31171194399069,179.78562783464992,9.692014820511105,173.37752236670877,178.21071452309698,160.01742912557066,12.672193179183889,0.0,4.077917235853219,7.872839050846836
131.1893399327276,103.16094813819538,106.37941854167764,64.55186980862841,171.70591417583276,11.41396615294033,156.23965790470461,168.55176068039248,139.6432779390995,18.691540159423823,0.0,3.9941669353676885,8.10827641775361
131.43755705364873,111.78974703254922,108.86362051838455,75.05098942129383,179.4970216873353,7.382117671018524,168.13246590479156,167.3781965915113,158.07875435613104,15.01926189936772,0.0,4.006602407380574,8.23814282074574
126.2283761140174,110.79121778124892,107.83548766379919,64.66214875583614,179.53240460438445,11.8176832688944,165.65630279960305,177.2394894590621,153.29299019830114,11.86482095152134,0.0,3.985079784335393,8.128870772292082
125.03261017426229,110.47421288780977,101.25681454755181,61.61815782230259,179.05197973514163,7.444501893577814,177.9789913692544,175.93031204417073,151.292624601811,13.160362346110928,0.0,3.859910785965391,7.96542612574186
127.85215757031726,116.2403157809731,99.87305785167992,69.85456801558746,169.81353170494003,7.551418732524818,164.0141072343788,176.03467974091245,155.79303070718922,8.759503546311874,0.0,3.5571324736828807,7.854017092623061
125.30845547122695,111.55181539079769,113.66059861945772,64.02437148598747,176.1502651278653,3.973079130166891,171.74374015515446,171.51824900364505,155.76980311426942,8.233005379324972,0.0,3.458919765517431,7.917459279295703
123.33216042581674,121.52184041325194,109.62556816122974,72.80482993670441,178.2508021517231,7.213967842390275,177.13524778403433,179.29845997334576,159.78369391725903,9.104659699394974,0.0,3.685093487143514,7.8314580232025275
129.52454123932068,112.0552166233335,114.1792599915582,63.80011274571253,175.83008127504473,1.0921994582379242,174.5979220209473,176.40999769559207,156.31626875503338,8.725869440401398,0.0,3.7847373140180127,7.871151703252084
124.07049375132249,108.38392847646868,105.92020376908208,65.74368765618519,163.36411881072294,10.516940572339953,153.3788261123106,178.62969291547597,153.74131195591164,8.858086803160782,0.0,3.6358644431599774,8.18886305999476
119.39630233228796,115.42632179531205,111.64283135371613,69.87680140464074,173.7228632241928,1.6766778097820456,169.09791947651513,166.17916459437484,171.1025871176228,2.7614158307055754,0.0,3.9190677732510495,8.312432030303533
114.44698175842667,118.86600483767043,117.89941322791871,72.21156557026556,174.8849829979591,14.611993375562193,175.28541298165132,179.4843461876375,158.83359450205734,4.660044382922099,0.0,3.7551975393629156,7.959827601167345
125.13074367523598,114.79537876568605,114.08444847904428,70.98927230885887,174.00418328460609,1.8161843033168694,170.4247986994504,164.410464622856,164.69194585572794,10.126468577666934,0.0,3.822846686569023,7.921071303874972
127.02065143234526,115.42477375304715,122.83119392141886,77.94942113859786,177.73183409730848,17.392304027087647,170.83997543597192,166.3272377306725,159.13897760821934,11.148380848113923,0.0,3.6881979410347414,7.886801970260403
126.69880129803312,117.794261722026,117.14270192796009,80.18708921618769,173.64067268871239,17.542460712662606,170.97278772971205,170.78878236717063,156.89371373707758,9.245019408881403,0.0,3.838178019140104,7.948675719661077
129.3858387366522,113.38049165842577,113.49662546963161,73.52044530658391,171.36338458739655,11.260736292266117,155.3573595604851,173.490137383624,161.79842820334179,9.148412317199458,0.0,3.8797361791505414,7.924712168138213
124.03097398874618,116.67442121533144,108.23043128300395,72.78521472287068,175.1449592013594,7.8817131625601675,165.71484662398495,178.3900420799108,167.2788134038261,11.85288495276622,0.0,3.7161080287486397,7.833932539336381
124.50895905596735,116.85165936491636,105.74960684767156,74.90789380690688,179.05729208631715,5.292465151627126,175.86495553812784,170.35342529171845,175.99036568460053,3.2701196668091765,0.0,3.503646888396591,7.902759953595866
121.33385931651257,117.11027956856219,112.17125150836218,70.79505051215843,177.48854490515788,4.668772949347964,173.8392650228413,169.79462963471235,167.84295219344597,12.105769326272517,0.0,3.342457966119293,7.811632222334687
124.88687171072506,114.33636557149501,106.95256209509593,63.94645232871758,175.44813389676742,5.166545200077435,174.83760121218438,178.34298171098715,163.41224536386025,3.2243540072316046,0.0,3.3300078235297446,7.827132963472837
123.50356230356485,121.21245304965599,104.56445187016453,65.30253524145616,169.7374282554329,10.367114162902949,162.4707771426384,178.1673967649951,174.6690818050279,5.625201737612346,0.0,3.2877657768208364,7.727748617101047
124.03331242264278,119.5190232997294,103.916553569911,65.17923751204643,175.81609863071415,4.877859980194796,167.55291911022502,169.66219812920673,162.43656263672275,5.012432629018948,0.0,3.341680081617335,7.676295321323289
123.61021851716521,114.66859794061487,108.85247366647707,70.34470085612546,174.8913148246011,2.6799272721820278,165.81493704758836,177.2012215957577,171.20814669927708,6.395681259731085,0.0,3.3994681547302545,7.731127498908878
123.2092501366391,115.07224537208478,110.07624707449567,70.31418877597915,173.14813781623505,1.5976428372569955,164.35414355548787,177.3417561935623,164.24871177110697,6.428356916188116,0.0,3.5749893365859404,7.969475756946244
128.46931306993966,111.70770292142035,101.00883303110265,64.066417519619,169.0447431073887,14.641316544908918,163.02133595815843,176.12562099558784,158.86031129219523,7.803642389328034,0.0,3.8831143447982472,7.89925998881561
123.05606980666455,119.09196436084464,110.90795509266323,63.66777352500318,165.46665520063513,4.366459042805662,169.566384666626,172.56067806649347,157.42713763405482,7.766277622370153,0.0,4.104514192008282,7.928103705611493
119.4824266240963,116.20591636620101,117.95486006056534,66.57511827130662,167.63821770187613,4.570715397804126,170.9621192178074,179.15411184915934,157.28131287135506,7.804757244685397,0.0,3.9814950166134286,7.954888909687768
123.81758779611903,122.06906609642598,122.02024539145287,62.86600848723307,176.00789861077948,7.553905218018538,173.3159932667883,178.3707901960301,159.9747727340581,7.041317331388885,0.0,3.993457579902005,8.038837200125322
130.20438061375026,118.82126080403454,119.45850828418354,65.2742623769156,163.36119322017345,5.334084652526613,165.22494262982505,177.81000484939833,154.61036048024255,7.540386451483622,0.0,4.149087822461619,7.909616182860645
119.84929375636494,119.85153044675808,120.10749122906608,63.62500651917746,167.52314765414025,3.5962765931373353,176.70684378796383,174.59451030006454,154.7952011168267,8.337053792657692,0.0,4.1318459267487535,7.856564510445198
131.3216927359998,116.88397552847901,112.94165778708243,69.8380784370412,163.77048970983518,9.078120384313422,167.97290673391635,169.08565310352378,162.66660202559058,12.435593444761945,0.0,4.058727497903223,7.9445329963812945
131.1921432224566,114.45758170670982,108.50544937409133,69.05076614848609,163.15739253262413,8.695069203860664,169.1648640850343,179.19607271898155,152.46607204156953,14.273299506282314,0.0,3.966522380938135,8.064306062755973
127.97012585756109,109.28247635168361,100.00965609902538,68.04446538268127,167.79619985776543,15.167972276490243,168.34413098339857,177.6707648711437,161.72569622870287,16.21389345643335,0.0,3.9303188546389998,7.981342966828015
129.03172327784804,113.23724230696205,101.6164156080389,66.60965519726737,163.82887577350579,14.731037330358806,168.68357678193433,178.63342354202604,163.63109027220318,6.894207132461571,0.0,3.7372133899581774,7.830466917973892
122.8725087986349,114.31167599806858,108.32479695625464,74.69429508575081,166.82840716824387,5.236811867290384,167.17404679364247,171.01792889636033,169.18912788315322,4.188284934160362,0.0,3.6648901239682767,8.010636483972545
125.91456062916154,110.3408658495551,108.991850127133,65.88476019590796,170.98358391331934,2.357101347199595,166.40258412567135,176.01777164700422,161.45042017807893,4.2726264818187,0.0,3.5087991691270752,7.897643097087909
123.97179391415327,113.40756802989813,112.30634276941984,63.31046737312811,178.86812584877282,3.6577780142798773,172.91131295531,174.1548795168843,165.70273571209455,6.783499995372288,0.0,3.311994068746459,7.71830258203118
121.58456465392958,111.76149348990009,100.52110017604545,72.2869179851922,173.2712417879512,7.790468752839992,170.77713188948897,168.7178018286732,171.7353961606228,3.920034172264559,0.0,3.390051065856219,7.794398037128371
123.43104266988843,113.23459447747103,96.95016361929541,67.82703184062181,175.40728122004126,7.031312245856176,168.0061159236572,178.83647672602956,162.01532381380179,8.232991368933492,0.0,3.4801185283362437,7.825173174830555
126.76828958202621,104.5255776344277,102.31767249082758,78.11376263643916,177.60178191516522,4.135347007752065,163.32386635025557,163.09803537578176,165.2983300292974,9.569355147879694,0.0,3.7286714276965647,8.112914387379158
126.60496542426178,109.82717567506504,110.38850838571193,83.92904955038018,176.77673710032013,8.079697778762428,155.70377147700717,168.1665795815891,157.95176900528446,14.144778753366763,0.0,3.8860805070543143,8.160524183524402
130.0266449716495,105.78409620920384,107.29085644211204,65.29245805619011,173.5375828876976,0.9832201147994858,172.3035542358145,174.57197526432643,154.5137607028682,6.795744013870434,0.0,3.8133104386954924,8.107956577145059
119.456697556451,107.128471052176,105.4344288118745,66.7373454447731,179.58267028503704,3.1707786959901254,166.9657260088221,176.24850057828178,160.42891504159442,7.58688799274015,0.0,3.7213770953450043,7.985969477206795
123.62546328951728,107.57266431751326,107.46375760902409,60.297774468352955,170.88065311935372,11.954799478639783,160.94587683160753,175.86877812166918,163.37923313749226,7.908196684614046,0.0,3.6900992943479527,7.8777090992308905
